EOLS|2026-05-21|6.55|6.67|6.43|6.45|531608
EOLS|2026-05-22|6.5|6.5|6.075|6.09|626701
EOLS|2026-05-26|6.06|6.26|6.01|6.25|868429
EOLS|2026-05-27|6.31|6.38|6.155|6.18|513479
EOLS|2026-05-28|6.16|6.755|6.16|6.57|974423
EOLS|2026-05-29|6.53|6.63|6.505|6.56|825943
EOLS|2026-06-01|6.56|6.59|6.41|6.52|872476
EOLS|2026-06-02|6.45|6.47|6.09|6.17|521261
EOLS|2026-06-03|6.16|6.16|5.95|6.03|496313
EOLS|2026-06-04|6.05|6.8|6.05|6.6|1184003
EOLS|2026-06-05|6.6|6.7|6.355|6.67|703019
EOLS|2026-06-08|6.64|6.84|6.59|6.68|749964
EOLS|2026-06-09|6.75|6.94|6.58|6.7|774649
EOLS|2026-06-10|6.68|6.89|6.63|6.72|670705
EOLS|2026-06-11|6.73|6.73|6.465|6.51|630953
EOLS|2026-06-12|6.51|6.895|6.47|6.73|635579
EOLS|2026-06-15|6.76|6.895|6.615|6.75|904092
EOLS|2026-06-16|6.75|6.89|6.615|6.63|806648
EOLS|2026-06-17|6.69|7|6.665|6.74|1040084
EOLS|2026-06-18|6.77|6.9|6.53|6.63|1101780
EOLS|2026-06-22|6.56|6.681|6.42|6.59|375206
EOLS|2026-06-23|6.61|6.9|6.53|6.74|547590
EOLS|2026-06-24|6.83|7.15|6.83|6.97|602902
EOLS|2026-06-25|6.93|7.15|6.861|7.15|523794
EOLS|2026-06-26|7.15|7.32|6.96|7.13|2075327
EOLS|2026-06-29|7.06|7.18|6.955|7.13|668920
EOLS|2026-06-30|7.13|7.13|6.93|6.94|596300
EOLS|2026-07-01|7.03|7.05|6.7|6.74|567581
EOLS|2026-07-02|6.77|6.905|6.695|6.9|534117
EOLS|2026-07-06|6.88|7.08|6.85|6.99|643602
EOLS|2026-07-07|7.01|7.04|6.82|6.94|705989
EOLS|2026-07-08|6.93|7.235|6.77|6.79|1279838
EOLS|2026-07-09|6.74|7.19|6.73|6.85|814266
EOLS|2026-07-10|6.85|6.87|6.4|6.61|639121
EOLS|2026-07-13|6.61|6.61|6.29|6.52|1316451
EOLS|2026-07-14|6.58|6.62|6.24|6.27|563242
EOLS|2026-07-15|6.3|6.3|5.885|5.96|1117349
EOLS|2026-07-16|5.97|5.97|5.62|5.63|1193829
EOLS|2026-07-17|5.53|5.79|5.52|5.73|457993
EOLS|2026-07-20|5.522|5.81|5.445|5.545|602962
EOLS|2026-07-21|5.55|5.865|5.47|5.805|558750
EOLS|2026-07-22|5.81|5.9|5.69|5.89|425777
EOLS|2026-07-23|5.84|6.195|5.84|5.99|692560
EOLS|2026-07-24|6|6.04|5.845|5.98|696861
EOLS|2026-07-27|6.05|6.31|6.05|6.18|650243
EOLS|2026-07-28|6.21|6.43|6.08|6.22|599630
EOLS|2026-07-29|6.27|6.28|5.93|6.03|812684
EOLS|2026-07-30|5.97|6.065|5.875|6.01|424533
EOLS|2026-07-31|6.01|6.01|5.7201|5.84|608165
EOLS|2026-08-03|5.91|6.06|5.835|6.05|587032
EOLS|2026-08-04|6.1|6.18|5.93|6.12|667894
EOLS|2026-08-05|6.13|6.235|6.02|6.18|1154554
EOLS|2026-08-06|6.99|7.52|6.54|7.41|2919844
EOLS|2026-08-07|7.28|7.8|7.21|7.59|1630865
EOLS|2026-08-10|7.465|7.64|7.18|7.57|1395531
EOLS|2026-08-11|7.68|8.43|7.55|8.34|2787592
EOLS|2026-08-12|8.24|8.35|8.07|8.12|953434
EOLS|2026-08-13|8.11|8.335|8|8.02|778356
EOLS|2026-08-14|8.02|8.258|7.91|8.155|648708
EOSU|2026-01-14|550|676|549.75|658.28|1429
EOSU|2026-01-15|648.25|745|625|629.42|3066
EOSU|2026-01-16|648.75|717|618.75|667|3963
EOSU|2026-01-20|589.5|748.12|589.5|653.25|3515
EOSU|2026-01-21|695.75|719.875|528.5|672.505|5241
EOSU|2026-01-22|703|762.5|673.2525|724.7375|2709
EOSU|2026-01-23|716.75|725|633.75|634|2208
EOSU|2026-01-26|621.5|621.5|525|567.7125|3921
EOSU|2026-01-27|543.6925|550.625|482.5|485.375|6704
EOSU|2026-01-28|492.75|592.11|485.25|590.6625|7144
EOSU|2026-01-29|580|611.25|487.5025|547.8475|5520
EOSU|2026-01-30|537.5|550.75|430.2525|450|8965
EOSU|2026-02-02|428.5|445|388.25|420.3375|5919
EOSU|2026-02-03|450|460.125|371.0025|431.03|5314
EOSU|2026-02-04|412.625|412.625|262.75|310.5|10479
EOSU|2026-02-05|278.5|290.25|237.5|252.6|15537
EOSU|2026-02-06|270.5|302.125|265.25|298.2525|7501
EOSU|2026-02-09|315.25|350.25|285.625|347.5|11295
EOSU|2026-02-10|347.75|347.75|290.5|294.75|5022
EOSU|2026-02-11|331.875|331.875|239|262.25|14536
EOSU|2026-02-12|269.75|269.75|220|224.5|10843
EOSU|2026-02-13|231.5|252.145|212.75|237.01|6390
EOSU|2026-02-17|235|254.5|221|254|5604
EOSU|2026-02-18|259|284.25|244.5|256.75|5197
EOSU|2026-02-19|251.75|255.25|234.5025|251.61|5510
EOSU|2026-02-20|247.75|252.12|210.5|220.25|8526
EOSU|2026-02-23|209|210|187.5|204.5|4676
EOSU|2026-02-24|201.5|248.75|186|247.515|5948
EOSU|2026-02-25|252.75|261.9975|229.35|235.5|8194
EOSU|2026-02-26|75|75|40.75|49.25|468242
EOSU|2026-02-27|39.75|44.75|32.75|34.75|238321
EOSU|2026-03-02|30.75|39.125|30.75|35.25|100004
EOSU|2026-03-03|33.75|40.75|32|37|81371
EOSU|2026-03-04|39.5|47|39.5|45.5|95244
EOSU|2026-03-05|45.25|49.24|39.75|45.75|78535
EOSU|2026-03-06|42|45.75|37.25|38|55884
EOSU|2026-03-09|37|38.375|33.75|38|51876
EOSU|2026-03-10|39.5|44.5|37.75|41.25|60196
EOSU|2026-03-11|41.25|44|38.5|41.75|42685
EOSU|2026-03-12|40.125|40.25|36|37.5|27062
EOSU|2026-03-13|38.75|40|32.75|32.75|66850
EOSU|2026-03-16|34.5|36|29.275|30.5|106259
EOSU|2026-03-17|30.625|32|28.5|31.4975|56951
EOSU|2026-03-18|32|32|27.25|27.75|42921
EOSU|2026-03-19|26.25|30.2475|25|29.7875|62874
EOSU|2026-03-20|28.75|29.25|25.25|26.5|19902
EOSU|2026-03-23|27.25|29.5|26|27.75|48652
EOSU|2026-03-24|26.5|28.75|25|25|36304
EOSU|2026-03-25|27|28|24.5|25.125|34607
EOSU|2026-03-26|24.75|25.25|22.3375|22.6925|30852
EOSU|2026-03-27|21.25|23.26|19.46|22.5525|33993
EOSU|2026-03-30|22.5025|23.9875|18.3625|18.5175|34246
EOSU|2026-03-31|20.5375|23.115|19.625|22.95|19182
EOSU|2026-04-01|23.75|25|22.3763|23.1875|22304
EOSU|2026-04-02|19.0225|23.9975|19.0225|22.995|13694
EOSU|2026-04-06|22.995|23.61|21.25|21.75|5646
EOSU|2026-04-07|21.75|21.75|18.1325|18.6625|34982
EOSU|2026-04-08|22.67|24.29|19|19.8475|46192
EOSU|2026-04-09|21.97|31.5|21.97|31.5|237346
EOSU|2026-04-10|34|35.5|26.75|28|293329
EOSU|2026-04-13|26.75|34.5|25.5|32.75|119536
EOSU|2026-04-14|36|38|32|34.75|105140
EOSU|2026-04-15|40.15|48|40.15|43.137|246616
EOSU|2026-04-16|44.58|46.01|40.2|43.4967|90710
EOSU|2026-04-17|45.99|51.36|42.99|43.54|95999
EOSU|2026-04-20|42.75|46.75|40.59|43.79|76156
EOSU|2026-04-21|44.57|46.2|41.4|42|65141
EOSU|2026-04-22|43.91|48.14|42.73|45.9485|61024
EOSU|2026-04-23|47.19|47.19|39.19|40.49|57131
EOSU|2026-04-24|42.76|54|41.13|48.98|112603
EOSU|2026-04-27|49.58|53|42.7639|42.8|62455
EOSU|2026-04-28|41.57|41.57|37|38.21|45988
EOSU|2026-04-29|38.31|38.31|32.91|33.52|50964
EOSU|2026-04-30|34.3356|38.32|33.2992|37.2599|39667
EOSU|2026-05-01|36.27|36.6|34.1701|34.2546|38026
EOSU|2026-05-04|33.262|33.455|30.7501|33.3309|39384
EOSU|2026-05-05|34.5|34.5|31|31.6893|19984
EOSU|2026-05-06|33|35.32|30.1601|35.32|38000
EOSU|2026-05-07|36.81|38.23|32|33.52|36412
EOSU|2026-05-08|34.49|50.795|34.49|50.4|204969
EOSU|2026-05-11|49.51|65.57|48.39|57.62|147010
EOSU|2026-05-12|56.69|56.69|46.9|50.23|105553
EOSU|2026-05-13|75.16|75.17|52.075|53.42|450907
EOSU|2026-05-14|45.05|55.64|42.01|51.21|233821
EOSU|2026-05-15|47.34|49.93|44.9|47.28|61692
EOSU|2026-05-18|46.6|47.3837|41.415|42.1401|56807
EOSU|2026-05-19|40.92|40.92|34.69|36.06|76197
EOSU|2026-05-20|37.77|40.48|34.905|38.89|38480
EOSU|2026-05-21|40|50.2363|40|49.99|87942
EOSU|2026-05-22|52.3|55|47.76|48.83|58580
EOSU|2026-05-26|50.73|60.3|50.73|56.78|95539
EOSU|2026-05-27|58.39|59.35|51.16|55.11|54710
EOSU|2026-05-28|61.79|63.455|56.24|59.24|68646
EOSU|2026-05-29|56.905|57.42|50.22|52|43800
EOSU|2026-06-01|50.16|59.6|49.75|58.74|48701
EOSU|2026-06-02|57.58|68|56.0277|65.825|59987
EOSU|2026-06-03|58.76|58.76|47.8|47.8|52590
EOSU|2026-06-04|47.5|47.78|42.86|46.3863|54642
EOSU|2026-06-05|42.1|42.91|31.05|35.13|102200
EOSU|2026-06-08|36.25|36.25|30.5|31.165|91868
EOSU|2026-06-09|31.905|34.23|23.705|26.99|157989
EOSU|2026-06-10|25.76|27.43|24.38|25.41|86095
EOSU|2026-06-11|26.62|27.4|24.3|26.7|75363
EOSU|2026-06-12|27.53|29.3699|25.5799|25.5799|141786
EOSU|2026-06-15|28.75|30.1389|27.25|28.12|51734
EOSU|2026-06-16|31.23|35.7899|29.77|31.91|183261
EOSU|2026-06-17|33.39|43.655|33.39|39.11|224671
EOSU|2026-06-18|44.39|44.85|35|39.73|206908
EOSU|2026-06-22|39.56|41.11|35.96|36.35|68360
EOSU|2026-06-23|31.5182|35|27.385|27.71|143333
EOSU|2026-06-24|28.8|28.8|22.82|23.96|155005
EOSU|2026-06-25|24.9|24.9|22.0901|24.69|64439
EOSU|2026-06-26|22.04|24.26|21.68|23.13|88570
EOSU|2026-06-29|24.06|25.27|21.7|24.52|73708
EOSU|2026-06-30|24.48|25.1571|20.87|22.67|93334
EOSU|2026-07-01|21.93|22.67|20.01|20.01|91990
EOSU|2026-07-02|20|22|17.09|17.67|132630
EOSU|2026-07-06|18.7|19.8613|16.5|16.81|385957
EOSU|2026-07-07|17.37|17.9444|12.27|14.48|228966
EOSU|2026-07-08|14.34|15.1298|12.5001|13.09|183070
EOSU|2026-07-09|13.78|14.5|12.565|13.63|175985
EOSU|2026-07-10|14|14|11.99|12.21|170311
EOSU|2026-07-13|11.52|12.31|10.5|12.08|105196
EOSU|2026-07-14|12.71|13.16|11.66|12.15|197113
EOSU|2026-07-15|13.41|14.09|11.65|12.38|253889
EOSU|2026-07-16|13.3|13.62|9.63|10|421791
EOSU|2026-07-17|9.37|11.8098|8.8801|10.915|185098
EOSU|2026-07-20|10.5|10.83|9.79|10.31|167720
EOSU|2026-07-21|10.64|11.4|10.55|11.4|119103
EOSU|2026-07-22|10.74|11.3525|9.82|10|106651
EOSU|2026-07-23|9.24|9.65|8.2701|8.71|226959
EOSU|2026-07-24|8.69|8.69|7.42|7.53|130911
EOSU|2026-07-27|7.61|8.18|7.02|7.94|118965
EOSU|2026-07-28|7.54|7.54|6.265|6.95|101655
EOSU|2026-07-29|6.745|6.8399|5.89|5.98|132746
EOSU|2026-07-30|6.6|7.75|6.4593|7.71|88108
EOSU|2026-07-31|8.08|8.08|6.4|6.86|116766
EOSU|2026-08-03|6.2778|8.4734|6.21|8.29|131928
EOSU|2026-08-04|9.13|11.2|8.99|10.89|235770
EOSU|2026-08-05|7.14|8.9838|6.86|8.29|536763
EOSU|2026-08-06|7.87|10|7.43|8.78|202785
EOSU|2026-08-07|9.1601|9.825|8.51|9.67|172847
EOSU|2026-08-10|9.68|9.7026|8.97|9.17|125959
EOSU|2026-08-11|9.67|10.3774|9.37|10.09|167718
EOSU|2026-08-12|10.98|11|9.6|9.97|92740
EOSU|2026-08-13|9.7|10.26|9.25|9.63|52300
EOSU|2026-08-14|9.465|9.84|8.7307|9.09|161764
EQIX|2025-07-07|789.11|794.16|772.5601|777.12|700807
EQIX|2025-07-08|777.39|781.905|761.27|767.39|668388
EQIX|2025-07-09|774.86|774.86|760.4|764.71|534810
EQIX|2025-07-10|776.34|777.769|753.52|758.89|751071
EQIX|2025-07-11|750.05|759.38|743.875|756.7|587383
EQIX|2025-07-14|757.55|764.26|756.56|760.2|427997
EQIX|2025-07-15|761.26|767.4027|755.9649|759.96|580876
EQIX|2025-07-16|763.33|769.54|756.65|765.64|447249
EQIX|2025-07-17|762.45|776.58|758.94|775.57|435652
EQIX|2025-07-18|781.64|782.48|769.6001|777.78|626123
EQIX|2025-07-21|793|806.96|787.81|789.19|1003345
EQIX|2025-07-22|789.38|803.85|789.38|800.55|566166
EQIX|2025-07-23|798.21|801.07|793.425|796.21|429350
EQIX|2025-07-24|794.05|795.5|785.37|789.54|370730
EQIX|2025-07-25|791.32|803.4|786.75|801.43|482799
EQIX|2025-07-28|801.62|805.08|791.72|793.62|578290
EQIX|2025-07-29|797.29|813.18|795.335|811.13|612876
EQIX|2025-07-30|811.53|815|791.715|797.04|572842
EQIX|2025-07-31|805.66|809.47|783.4643|785.17|935304
EQIX|2025-08-01|784.83|784.83|765.16|771.75|500937
EQIX|2025-08-04|772.16|780.94|767.21|778.39|538454
EQIX|2025-08-05|778.5|780.725|773.285|778.94|456740
EQIX|2025-08-06|780.14|783.16|772.22|773|316315
EQIX|2025-08-07|775.33|780.84|767.52|779.34|325053
EQIX|2025-08-08|776.38|780.225|765.5|776.2|252817
EQIX|2025-08-11|772.81|781.91|770.015|776.75|311818
EQIX|2025-08-12|780.035|787.84|773.645|787.32|337881
EQIX|2025-08-13|788|794|782.995|784|420488
EQIX|2025-08-14|776.69|778.845|765.0001|775.37|506908
EQIX|2025-08-15|777.89|786.09|774|781.31|545077
EQIX|2025-08-18|781.5|785.6899|768.8|769.65|478776
EQIX|2025-08-19|773.56|777.78|767.13|773.46|301396
EQIX|2025-08-20|773.83|782.9899|770.74|776.29|417697
EQIX|2025-08-21|771.26|773.01|765.46|772.19|345185
EQIX|2025-08-22|779.9|793|777.73|786.47|317024
EQIX|2025-08-25|790|790|781.9|782.38|349033
EQIX|2025-08-26|786.92|788.94|775|781.79|488379
EQIX|2025-08-27|783.6|793.86|783.6|790.56|414037
EQIX|2025-08-28|789.03|790.51|782.22|786.35|336980
EQIX|2025-08-29|786.22|790.32|783.24|786.19|321946
EQIX|2025-09-02|777.45|779.62|769.1|771.56|457945
EQIX|2025-09-03|770|770.61|751.29|762.22|573001
EQIX|2025-09-04|764.8|768.59|757.75|767.93|387314
EQIX|2025-09-05|769|777.9699|766.94|773.68|321984
EQIX|2025-09-08|767.93|769.615|759.375|765.51|462226
EQIX|2025-09-09|763.15|780.58|762.055|779.54|358443
EQIX|2025-09-10|782.29|801.99|780.44|780.6|488653
EQIX|2025-09-11|782.16|799.71|782.16|797.48|384431
EQIX|2025-09-12|797.48|800.38|788.17|788.61|367806
EQIX|2025-09-15|791.31|798.185|789.175|791.68|509574
EQIX|2025-09-16|791.19|791.19|771.14|779.31|486293
EQIX|2025-09-17|784.21|793.85|778.63|778.78|372287
EQIX|2025-09-18|783.38|791.45|779.325|785.3|463374
EQIX|2025-09-19|791.835|795.999|782.19|791.25|1214695
EQIX|2025-09-22|782.97|801.2|782.67|798.07|513644
EQIX|2025-09-23|798|805.82|794.02|803.28|530182
EQIX|2025-09-24|798.65|803.22|788.17|789.79|693175
EQIX|2025-09-25|789.79|792|782.04|782.88|337761
EQIX|2025-09-26|788.26|791.33|781.1|790.34|326181
EQIX|2025-09-29|794.6|794.6|779.2|781.72|623414
EQIX|2025-09-30|783.18|785.37|773.625|783.24|589374
EQIX|2025-10-01|781.79|785.9575|772.16|773.95|681693
EQIX|2025-10-02|774.56|777.98|766.289|772.6|442966
EQIX|2025-10-03|772.59|780.84|770.795|778.74|391912
EQIX|2025-10-06|779.45|792.33|773.165|789.84|425345
EQIX|2025-10-07|789.99|790.865|778.955|787.08|286760
EQIX|2025-10-08|787.24|808.15|782.4927|803.62|474943
EQIX|2025-10-09|806.33|808.53|799.5|808.33|324248
EQIX|2025-10-10|810|811.05|795.12|800.6|470494
EQIX|2025-10-13|802|810.415|796.74|806.29|446445
EQIX|2025-10-14|804.79|822.53|802.965|817.42|502069
EQIX|2025-10-15|819.78|831.245|816|822.24|359451
EQIX|2025-10-16|824.53|832.15|811.72|812.77|468380
EQIX|2025-10-17|812.77|816.29|806.9901|813.93|350583
EQIX|2025-10-20|817.74|827.7|814|825.14|438568
EQIX|2025-10-21|819.69|823.46|801.01|822|384938
EQIX|2025-10-22|824.655|829.85|817.835|829.05|433025
EQIX|2025-10-23|830|833.89|818.58|831.93|375632
EQIX|2025-10-24|842.14|847.36|837.05|839.49|367714
EQIX|2025-10-27|843|851.08|834.845|842.77|468534
EQIX|2025-10-28|841.11|842.4199|815.96|816.13|603777
EQIX|2025-10-29|812.95|813.962|794.6492|797.73|557089
EQIX|2025-10-30|801.39|853.825|801.39|833.16|1065524
EQIX|2025-10-31|828.62|852.19|821.9199|846.01|816969
EQIX|2025-11-03|840.47|846|821.165|832.84|506699
EQIX|2025-11-04|834.08|839.73|824.14|829.91|435973
EQIX|2025-11-05|822.54|829.28|810.58|822.12|591995
EQIX|2025-11-06|817|827.67|807.4674|819.33|671554
EQIX|2025-11-07|824.14|825.25|812.64|824.75|306860
EQIX|2025-11-10|824|833.98|816.28|828.13|512926
EQIX|2025-11-11|828.69|831.8|820.29|821.04|441165
EQIX|2025-11-12|819.64|827.155|812.57|813.24|672335
EQIX|2025-11-13|810.96|812.6178|780.67|786.54|574843
EQIX|2025-11-14|784.69|787.015|777.87|785.57|498316
EQIX|2025-11-17|786.91|790.51|771|776.88|355183
EQIX|2025-11-18|777.58|781.77|769.61|779.17|397681
EQIX|2025-11-19|773.37|774.79|755.43|765.08|512096
EQIX|2025-11-20|772.18|781.11|752.24|752.81|607640
EQIX|2025-11-21|755.61|759.74|744.4|754.68|536201
EQIX|2025-11-24|754|760.85|743.1901|760.62|1031605
EQIX|2025-11-25|768.85|768.85|747.5|748.15|626208
EQIX|2025-11-26|747.47|756.81|745.52|750.41|476452
EQIX|2025-11-28|748.64|759.21|745.01|753.31|301080
EQIX|2025-12-01|746.63|746.63|732.16|733.28|588536
EQIX|2025-12-02|735|735.565|724.16|727.38|828253
EQIX|2025-12-03|728.8|735.19|724.42|732.72|991823
EQIX|2025-12-04|722.1|738|720.6201|726.09|720800
EQIX|2025-12-05|727.49|747.88|724.71|741.58|760865
EQIX|2025-12-08|741.59|748.39|737.21|739.93|546336
EQIX|2025-12-09|737.02|747|730.87|740.67|417397
EQIX|2025-12-10|743.22|747.46|732.65|734.4|429384
EQIX|2025-12-11|737.41|757.16|730.815|754.13|555733
EQIX|2025-12-12|755.82|764.5|726.95|750.32|697133
EQIX|2025-12-15|755.86|762.55|749.5|761.385|632870
EQIX|2025-12-16|759.66|763.11|749.5|758.15|582555
EQIX|2025-12-17|757|764.5|739.81|747.88|924478
EQIX|2025-12-18|752.5|757.03|740.75|744.08|723404
EQIX|2025-12-19|742.56|763.06|740.33|758.51|1371455
EQIX|2025-12-22|753.15|762.96|751.22|757.92|413218
EQIX|2025-12-23|757|761.04|753.1101|760.13|333816
EQIX|2025-12-24|759.43|762|755.22|758.72|122919
EQIX|2025-12-26|759.41|763.84|757.88|763.3|164123
EQIX|2025-12-29|765.83|769.23|763.15|765|404957
EQIX|2025-12-30|765.41|771.695|762.99|769.71|276041
EQIX|2025-12-31|769.71|771.33|764.5|766.16|340736
EQIX|2026-01-02|766.16|766.6|758.43|764.11|556767
EQIX|2026-01-05|761.08|775.195|755.4|772.02|580416
EQIX|2026-01-06|772|789.9899|769.63|788.06|452331
EQIX|2026-01-07|791.88|795.245|776.36|776.55|440981
EQIX|2026-01-08|769.75|783.88|767.53|781.88|408450
EQIX|2026-01-09|785.44|804.4|785.44|800.35|321750
EQIX|2026-01-12|799.55|805|758.9|783.86|1237716
EQIX|2026-01-13|784.23|808.85|784.23|801.31|587721
EQIX|2026-01-14|797.42|800.9175|785.88|799.02|399716
EQIX|2026-01-15|800.55|813.45|797.87|801.82|443496
EQIX|2026-01-16|802.32|809.56|796.29|801.78|532393
EQIX|2026-01-20|792.63|794.74|782.01|784.2|496977
EQIX|2026-01-21|790|809.54|786.715|795.48|566346
EQIX|2026-01-22|796.6|801.86|788.37|792.76|346978
EQIX|2026-01-23|792.09|800.8|784.345|791.27|467368
EQIX|2026-01-26|795.68|810.02|793.18|806.35|567295
EQIX|2026-01-27|809.96|812.606|796.87|809.55|526278
EQIX|2026-01-28|811.42|831.715|806.31|816.15|589691
EQIX|2026-01-29|818.25|826.955|813.315|826.05|685796
EQIX|2026-01-30|822.02|823.17|808.36|820.93|650158
EQIX|2026-02-02|816.22|826.83|807.625|810.38|603388
EQIX|2026-02-03|809.02|818|791.54|801.83|499730
EQIX|2026-02-04|806.38|815.06|799.87|802.13|520307
EQIX|2026-02-05|803.7|814.42|792.845|807.56|595956
EQIX|2026-02-06|815.94|848.88|813.63|848.12|615514
EQIX|2026-02-09|846.57|859.67|840.6|857.74|436666
EQIX|2026-02-10|853.7|864.62|847.545|856.74|510646
EQIX|2026-02-11|860.17|868.02|851.83|867.52|652401
EQIX|2026-02-12|956.44|992.9|940.9|957.87|2685260
EQIX|2026-02-13|956.78|967.03|942.11|956.19|1063985
EQIX|2026-02-17|952.5|958.29|933|951.97|700242
EQIX|2026-02-18|948.3|949.97|918.2|924.24|837569
EQIX|2026-02-19|924.24|928.37|916.01|918.03|647974
EQIX|2026-02-20|915.52|928.72|911.4|928.11|993572
EQIX|2026-02-23|926.02|950.11|924.45|945.64|665116
EQIX|2026-02-24|946.3|956|940.71|951.9|486156
EQIX|2026-02-25|947.86|962.41|945|960.52|639492
EQIX|2026-02-26|963.63|963.63|941.69|948.02|612309
EQIX|2026-02-27|948.02|975|943.645|974.26|1141268
EQIX|2026-03-02|959.65|970.785|954.3764|966.1|409352
EQIX|2026-03-03|942.26|977.36|942.26|972.01|849632
EQIX|2026-03-04|970.48|974.93|957.26|969.04|624744
EQIX|2026-03-05|954.6|962.53|946.06|953|692498
EQIX|2026-03-06|945.07|956.63|933.96|937.2|688426
EQIX|2026-03-09|926.5|947.36|918.275|944.91|699460
EQIX|2026-03-10|944.91|965|939.565|956.07|658615
EQIX|2026-03-11|956.46|982.5|955|973.43|661195
EQIX|2026-03-12|961.19|981.42|955.55|971.47|756282
EQIX|2026-03-13|979.23|983.375|962.64|969.9|512331
EQIX|2026-03-16|975.03|990.98|974.92|984.46|790291
EQIX|2026-03-17|985.42|990.465|975.36|976.88|422170
EQIX|2026-03-18|978.51|984.23|971.9474|973.56|463014
EQIX|2026-03-19|963.34|976.66|959.625|974.76|417175
EQIX|2026-03-20|975.73|979.385|953.72|959.16|1817905
EQIX|2026-03-23|965.8|974.91|953.215|966.96|576008
EQIX|2026-03-24|964.78|974.635|958.5197|964.53|465075
EQIX|2026-03-25|970.19|977.83|964.23|965.95|379790
EQIX|2026-03-26|960.77|971.33|954.06|963.49|529734
EQIX|2026-03-27|963.38|968.185|958.265|963|397473
EQIX|2026-03-30|972.25|981.83|958.4882|964.05|717262
EQIX|2026-03-31|973.81|986.89|963.38|980.24|636558
EQIX|2026-04-01|985.17|999.67|978.02|995.98|476520
EQIX|2026-04-02|989.8|1006.555|986.0101|1000.37|452554
EQIX|2026-04-06|999.4|1016.39|997.865|1016.08|301288
EQIX|2026-04-07|1003.23|1008.735|984.11|1007.29|423242
EQIX|2026-04-08|1018.01|1023.47|1002.23|1017.66|505112
EQIX|2026-04-09|1017.98|1039.9|1017.98|1031.465|381000
EQIX|2026-04-10|1031.47|1034.2599|1024.035|1030.24|342680
EQIX|2026-04-13|1027.59|1057.8799|1023.77|1056.84|450443
EQIX|2026-04-14|1060.07|1060.07|1044.17|1057.37|510119
EQIX|2026-04-15|1059.77|1059.77|1043.29|1052.98|613558
EQIX|2026-04-16|1051.1|1072.88|1051.1|1070.9|465160
EQIX|2026-04-17|1074.74|1093.03|1068.895|1088.62|460499
EQIX|2026-04-20|1093.18|1104.29|1087.32|1103.97|373013
EQIX|2026-04-21|1100.54|1108.19|1087.17|1094.34|497612
EQIX|2026-04-22|1096.78|1107.93|1095.93|1102.28|501210
EQIX|2026-04-23|1097.8|1123.9199|1097.8|1115.29|557893
EQIX|2026-04-24|1121.83|1128.68|1103.32|1108.76|603800
EQIX|2026-04-27|1103.95|1108.47|1084.83|1089.85|585255
EQIX|2026-04-28|1090.41|1097.5128|1063.285|1076.4|805441
EQIX|2026-04-29|1074.36|1093.62|1068.56|1089.07|664602
EQIX|2026-04-30|1048.76|1084.845|1045|1082.83|1067601
EQIX|2026-05-01|1086.13|1091.69|1070.04|1085.03|658148
EQIX|2026-05-04|1087.19|1091.18|1075.29|1083.2|475341
EQIX|2026-05-05|1088.39|1089.58|1067.07|1078.46|331816
EQIX|2026-05-06|1082.9|1097.44|1078.47|1087.96|519479
EQIX|2026-05-07|1084.11|1090.595|1061.42|1066.76|433434
EQIX|2026-05-08|1072.41|1082.62|1064.95|1072.08|428602
EQIX|2026-05-11|1072.61|1094.85|1071.3268|1086.22|426596
EQIX|2026-05-12|1080.71|1085.085|1069.681|1080.63|392618
EQIX|2026-05-13|1074.91|1085.935|1060.9|1077.28|538987
EQIX|2026-05-14|1077.28|1085.76|1072.55|1079.68|394466
EQIX|2026-05-15|1077.44|1077.44|1055.2|1059.44|434617
EQIX|2026-05-18|1060.29|1065.51|1047.75|1062.62|411786
EQIX|2026-05-19|1059.98|1066.38|1044.7|1048.43|478159
EQIX|2026-05-20|1044.84|1066.86|1044.3|1065.06|485231
EQIX|2026-05-21|1063.37|1079.42|1061.15|1078.42|500775
EQIX|2026-05-22|1078.42|1084.1|1068.55|1079.79|425910
EQIX|2026-05-26|1086.94|1088.7293|1076.29|1077.63|1001653
EQIX|2026-05-27|1068.51|1079.22|1066.94|1070.22|416464
EQIX|2026-05-28|1065.93|1080.77|1056|1069.44|442531
EQIX|2026-05-29|1069.25|1072.5|1055.64|1068.04|939432
EQIX|2026-06-01|1066.27|1066.27|1050|1050.77|325252
EQIX|2026-06-02|1049.285|1076.72|1049.285|1071.8|462507
EQIX|2026-06-03|1082.94|1107.15|1074.99|1077|722109
EQIX|2026-06-04|1079.93|1091.97|1061.335|1089.15|485452
EQIX|2026-06-05|1079.42|1093|1076.8|1080.95|524496
EQIX|2026-06-08|1083.215|1084.55|1058.9517|1062.74|395007
EQIX|2026-06-09|1072.49|1073.7899|1056.04|1059.84|409692
EQIX|2026-06-10|1068.49|1069.33|1032.72|1038.33|596844
EQIX|2026-06-11|1041.2|1048.23|1032.08|1043.18|584659
EQIX|2026-06-12|1048.78|1055.88|1043.75|1055.85|500145
EQIX|2026-06-15|1050.45|1077.205|1044.34|1064.38|672827
EQIX|2026-06-16|1080.13|1107.22|1071.93|1094.68|593037
EQIX|2026-06-17|1094.68|1106.12|1080.94|1088.52|698916
EQIX|2026-06-18|1104.5|1114.6|1088.6187|1092.19|807572
EQIX|2026-06-22|1100.23|1117.675|1087.5485|1115.94|567398
